Sun Jul 03 13:33:33 EDT 2016,0.0,0.0,83.38356018066406,0.0,0.007091732695698738,0.0
Sun Jul 03 13:33:34 EDT 2016,0.0,0.0,83.38356018066406,0.0,0.007091732695698738,0.0
Sun Jul 03 13:33:35 EDT 2016,0.0,0.0,83.38356018066406,0.0,0.007091732695698738,0.0
Sun Jul 03 13:33:36 EDT 2016,0.0,0.0,83.38062286376953,0.0,0.007091732695698738,0.0
Sun Jul 03 13:33:37 EDT 2016,0.0,0.0,83.37713623046875,0.0,0.00709498068317771,0.0
Sun Jul 03 13:33:38 EDT 2016,0.0,0.0,83.38817596435547,0.0,0.00709498068317771,0.0
Sun Jul 03 13:33:39 EDT 2016,0.0,0.0,83.38836669921875,0.0,0.00709498068317771,0.0
Sun Jul 03 13:33:40 EDT 2016,0.0,0.0,83.38349914550781,0.0,0.00709498068317771,0.0
Sun Jul 03 13:33:41 EDT 2016,0.0,0.0,83.37934112548828,0.0,0.007089134771376848,0.0
Sun Jul 03 13:33:42 EDT 2016,0.0,0.0,83.37934112548828,0.0,-5.845911800861359E-6,0.0
Sun Jul 03 13:33:43 EDT 2016,0.0,0.0,83.37934112548828,0.0,-5.845911800861359E-6,0.0
Sun Jul 03 13:33:44 EDT 2016,0.0,0.0,83.37934112548828,0.0,-5.845911800861359E-6,0.0
Sun Jul 03 13:33:45 EDT 2016,0.0,0.0,83.37934112548828,0.0,-5.845911800861359E-6,0.0
Sun Jul 03 13:33:46 EDT 2016,0.0,0.0,83.3805923461914,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:47 EDT 2016,0.0,0.0,83.38001251220703,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:48 EDT 2016,0.0,0.0,83.38001251220703,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:49 EDT 2016,0.0,0.0,83.38103485107422,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:50 EDT 2016,0.0,0.0,83.38103485107422,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:51 EDT 2016,0.0,0.0,83.3802490234375,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:52 EDT 2016,0.0,0.0,83.367431640625,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:53 EDT 2016,0.0,0.0,83.3785629272461,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:54 EDT 2016,0.0,0.0,83.37583923339844,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:55 EDT 2016,0.0,0.0,83.37705993652344,0.0,0.007088484708219767,0.0
Sun Jul 03 13:33:56 EDT 2016,0.0,0.0,83.37693786621094,0.8839666843414307,0.014183464460074902,6.61068611407245E-7
Sun Jul 03 13:33:57 EDT 2016,0.0,0.0,83.37649536132812,0.9266138076782227,0.014183464460074902,2.6208505732938647E-4
Sun Jul 03 13:33:58 EDT 2016,0.0,0.0,82.02983093261719,0.9962081909179688,0.042562086135149,5.260335747152567E-4
Sun Jul 03 13:33:59 EDT 2016,0.5105438947677613,4.997268199920654,82.52155303955078,1.065230369567871,0.12769794464111328,8.103175787255168E-4
Sun Jul 03 13:34:00 EDT 2016,0.6336366891860962,6.202116966247559,82.52155303955078,1.065230369567871,0.28378036618232727,0.0011028883745893836
Sun Jul 03 13:34:01 EDT 2016,1.0506232023239137,10.283634185791016,89.05133819580078,1.0428965091705322,0.5108093023300171,0.0013972492888569832
Sun Jul 03 13:34:02 EDT 2016,1.2596097707748413,12.32922077178955,89.05133819580078,1.0428965091705322,0.8442733883857727,0.0015692845918238163
Sun Jul 03 13:34:03 EDT 2016,1.2596097707748413,12.32922077178955,89.05133819580078,1.0428965091705322,1.3550652265548706,0.0015864920569583774
Sun Jul 03 13:34:04 EDT 2016,1.3380637407302858,13.097137451171875,89.0510482788086,0.0,1.532423496246338,0.0015864920569583774
Sun Jul 03 13:34:05 EDT 2016,1.1429154396057128,11.187002182006836,89.0510482788086,0.0,1.532423496246338,0.0015864920569583774
Sun Jul 03 13:34:06 EDT 2016,0.0,0.0,89.0510482788086,0.0,1.532423496246338,0.0015864920569583774
Sun Jul 03 13:34:07 EDT 2016,0.0,0.0,89.0510482788086,0.0,1.9510273933410645,0.0015864920569583774
Sun Jul 03 13:34:08 EDT 2016,0.3514713317155838,3.440246105194092,89.05796813964844,0.0,1.9510273933410645,0.0015864920569583774
Sun Jul 03 13:34:09 EDT 2016,0.4167810559272766,4.079505920410156,89.0555648803711,0.0,1.9935972690582275,0.0015864920569583774
Sun Jul 03 13:34:10 EDT 2016,0.0,0.0,89.0555648803711,0.0,1.9935972690582275,0.0015864920569583774
Sun Jul 03 13:34:11 EDT 2016,0.0,0.0,89.05545043945312,0.0,2.0148820877075195,0.0015864920569583774
Sun Jul 03 13:34:12 EDT 2016,0.0,0.0,89.05545043945312,0.0,2.0148820877075195,0.0015864920569583774
Sun Jul 03 13:34:13 EDT 2016,0.0,0.0,83.37318420410156,0.18939971923828125,2.1354851722717285,0.0015864920569583774
Sun Jul 03 13:34:14 EDT 2016,0.0,0.0,83.37318420410156,0.18939971923828125,2.142580032348633,0.0019251771736890078
Sun Jul 03 13:34:15 EDT 2016,0.2011036902666092,1.9684284925460815,81.8748779296875,1.0994553565979004,2.170959949493408,0.0022277734242379665
Sun Jul 03 13:34:16 EDT 2016,0.28287785947322847,2.7688443660736084,81.87316131591797,1.2316524982452393,2.170959949493408,0.0022277734242379665
Sun Jul 03 13:34:17 EDT 2016,0.4544642686843872,4.4483537673950195,83.31114196777344,1.3912439346313477,2.170959949493408,0.0022277734242379665
Sun Jul 03 13:34:18 EDT 2016,0.6844823598861695,6.699800491333008,83.05321502685547,1.3591289520263672,2.170959949493408,0.0022277734242379665
Sun Jul 03 13:34:19 EDT 2016,0.910691499710083,8.913963317871094,85.86283111572266,1.4041900634765625,2.5895438194274902,0.0033430252224206924
Sun Jul 03 13:34:20 EDT 2016,1.1707565546035767,11.459514617919922,89.23478698730469,1.424163579940796,2.8165721893310547,0.0037402231246232986
Sun Jul 03 13:34:21 EDT 2016,1.7297850251197815,16.931354522705078,97.73573303222656,1.4168858528137207,2.8165721893310547,0.0037402231246232986
Sun Jul 03 13:34:22 EDT 2016,2.188300180435181,21.419361114501953,104.54414367675781,1.409393548965454,4.121985912322998,0.005228899419307709
Sun Jul 03 13:34:23 EDT 2016,2.63239266872406,25.766193389892578,114.88085174560547,2.0510852336883545,4.434165000915527,0.005756949074566364
Sun Jul 03 13:34:24 EDT 2016,3.28406023979187,32.144798278808594,90.33897399902344,2.0372986793518066,5.604763984680176,0.006347507704049349
Sun Jul 03 13:34:25 EDT 2016,3.421329689025879,33.488407135009766,87.58202362060547,2.0294129848480225,6.037558078765869,0.006748944520950317
Sun Jul 03 13:34:26 EDT 2016,3.2350916862487793,31.665489196777344,87.58202362060547,2.0294129848480225,6.4703521728515625,0.006748944520950317
Sun Jul 03 13:34:27 EDT 2016,3.0893232822418213,30.238689422607422,85.55587768554688,2.039766311645508,6.4703521728515625,0.006748944520950317
Sun Jul 03 13:34:28 EDT 2016,3.0293113231658935,29.651283264160156,83.78504180908203,2.040177583694458,9.20883560180664,0.007344262674450874
Sun Jul 03 13:34:29 EDT 2016,2.9923498392105103,29.289499282836914,83.55880737304688,1.0971665382385254,9.655778884887695,0.0073723867535591125
Sun Jul 03 13:34:30 EDT 2016,2.9312920331954957,28.691858291625977,83.48555755615234,1.0707378387451172,10.095626831054688,0.007399632129818201
Sun Jul 03 13:34:31 EDT 2016,2.794269561767578,27.350664138793945,82.01117706298828,0.9950637817382812,10.500003814697266,0.0074126520194113255
Sun Jul 03 13:34:32 EDT 2016,2.881661081314087,28.206066131591797,81.85206604003906,1.6318917274475098,12.018329620361328,0.00859817210584879
Sun Jul 03 13:34:33 EDT 2016,3.088564968109131,30.231266021728516,82.62512969970703,1.9939541816711426,12.018329620361328,0.00859817210584879
Sun Jul 03 13:34:34 EDT 2016,3.088564968109131,30.231266021728516,82.8269271850586,2.047652006149292,12.876823425292969,0.009643889032304287
Sun Jul 03 13:34:35 EDT 2016,3.6218533515930176,35.45115661621094,83.00623321533203,0.0565946102142334,15.189620971679688,0.009749660268425941
Sun Jul 03 13:34:36 EDT 2016,3.358536386489868,32.873779296875,84.97616577148438,0.0,15.189620971679688,0.009749660268425941
Sun Jul 03 13:34:37 EDT 2016,2.9524149656295777,28.89861297607422,84.79295349121094,0.0,16.090682983398438,0.009749660268425941
Sun Jul 03 13:34:38 EDT 2016,2.780184316635132,27.212799072265625,84.79277801513672,0.0,17.800453186035156,0.009749660268425941
Sun Jul 03 13:34:39 EDT 2016,2.438760781288147,23.870901107788086,84.38542938232422,0.0,17.800453186035156,0.009749660268425941
Sun Jul 03 13:34:40 EDT 2016,2.362238645553589,23.12189292907715,84.38542938232422,0.0,17.800453186035156,0.009749660268425941
Sun Jul 03 13:34:41 EDT 2016,2.197589635848999,21.51028823852539,84.38542938232422,0.0,17.800453186035156,0.009749660268425941
Sun Jul 03 13:34:42 EDT 2016,2.197589635848999,21.51028823852539,84.3819808959961,0.0,19.134187698364258,0.009749660268425941
Sun Jul 03 13:34:43 EDT 2016,1.2311795353889465,12.050941467285156,84.3819808959961,0.0,19.396678924560547,0.009749660268425941
Sun Jul 03 13:34:44 EDT 2016,0.7734954357147217,7.571071624755859,84.38780975341797,0.0,19.396678924560547,0.009749660268425941
Sun Jul 03 13:34:45 EDT 2016,0.4645393431186676,4.546969890594482,83.4510726928711,0.008422136306762695,21.149137496948242,0.009749660268425941
Sun Jul 03 13:34:46 EDT 2016,0.31870686113834384,3.1195430755615234,83.4510726928711,0.008422136306762695,21.62447166442871,0.009821174666285515
Sun Jul 03 13:34:47 EDT 2016,0.3887983471155167,3.805607557296753,83.52226257324219,1.0845422744750977,21.71670150756836,0.010114860720932484
Sun Jul 03 13:34:49 EDT 2016,0.5823342919349671,5.699962139129639,84.3096923828125,1.3452887535095215,21.837310791015625,0.010441040620207787
Sun Jul 03 13:34:50 EDT 2016,0.7328389406204224,7.173120975494385,84.3951416015625,1.4691710472106934,21.837310791015625,0.010441040620207787
Sun Jul 03 13:34:51 EDT 2016,1.5403502583503723,15.077144622802734,90.47663116455078,1.6395092010498047,22.312652587890625,0.011260483413934708
Sun Jul 03 13:34:52 EDT 2016,2.054433488845825,20.10905647277832,100.74214172363281,1.8771350383758545,22.738332748413086,0.011732266284525394
Sun Jul 03 13:34:53 EDT 2016,2.054433488845825,20.10905647277832,100.74214172363281,1.8771350383758545,23.305904388427734,0.01224866509437561
Sun Jul 03 13:34:54 EDT 2016,3.0247305393218995,29.6064453125,100.39232635498047,1.926809549331665,23.667747497558594,0.012736434116959572
Sun Jul 03 13:34:55 EDT 2016,3.596994423866272,35.20783615112305,85.50853729248047,1.6649901866912842,24.902202606201172,0.013274767436087132
Sun Jul 03 13:34:56 EDT 2016,3.742763042449951,36.63463592529297,86.24267578125,1.5208661556243896,25.39175796508789,0.013672320172190666
Sun Jul 03 13:34:57 EDT 2016,4.145742416381836,40.57904815673828,86.6473159790039,1.5274643898010254,25.916786193847656,0.014064019545912743
Sun Jul 03 13:34:58 EDT 2016,4.145742416381836,40.57904815673828,86.6473159790039,1.5274643898010254,26.47019386291504,0.01445591077208519
Sun Jul 03 13:34:59 EDT 2016,4.531220054626465,44.35215759277344,89.71109771728516,1.537156105041504,29.258319854736328,0.014977982267737389
Sun Jul 03 13:35:00 EDT 2016,4.531220054626465,44.35215759277344,90.91584014892578,1.553785800933838,30.521167755126953,0.015411566942930222
Sun Jul 03 13:35:01 EDT 2016,5.069084930419922,49.616844177246094,93.15389251708984,1.5449881553649902,31.173904418945312,0.015816999599337578
Sun Jul 03 13:35:02 EDT 2016,5.239401340484619,51.2839241027832,95.16383361816406,1.5549838542938232,34.714088439941406,0.016718219965696335
Sun Jul 03 13:35:03 EDT 2016,5.315946006774903,52.03315734863281,95.5393295288086,1.5704154968261719,35.529937744140625,0.016748296096920967
Sun Jul 03 13:35:04 EDT 2016,5.58406777381897,54.657562255859375,97.25323486328125,1.539158821105957,35.529937744140625,0.016748296096920967
Sun Jul 03 13:35:05 EDT 2016,5.807185077667237,56.841461181640625,97.25306701660156,1.5909433364868164,35.529937744140625,0.016748296096920967
Sun Jul 03 13:35:06 EDT 2016,5.807185077667237,56.841461181640625,97.25044250488281,1.6035497188568115,40.85093688964844,0.018472887575626373
Sun Jul 03 13:35:07 EDT 2016,5.585821723937989,54.67472839355469,98.03398132324219,1.5623867511749268,41.7093505859375,0.018498579040169716
Sun Jul 03 13:35:08 EDT 2016,5.403534507751465,52.890480041503906,98.05003356933594,1.5497088432312012,43.908714294433594,0.019353212788701057
Sun Jul 03 13:35:09 EDT 2016,5.403534507751465,52.890480041503906,97.11958312988281,1.5379786491394043,43.908714294433594,0.019353212788701057
Sun Jul 03 13:35:10 EDT 2016,5.403534507751465,52.890480041503906,97.11958312988281,1.5379786491394043,43.908714294433594,0.019353212788701057
Sun Jul 03 13:35:11 EDT 2016,4.633286476135254,45.351192474365234,96.95159912109375,0.0630497932434082,48.22224044799805,0.020122837275266647
Sun Jul 03 13:35:12 EDT 2016,4.445052480697632,43.50873565673828,96.94160461425781,0.0630497932434082,48.22224044799805,0.020122837275266647
Sun Jul 03 13:35:13 EDT 2016,4.264368152618409,41.740177154541016,96.94622039794922,0.0630497932434082,48.80402755737305,0.020122837275266647
Sun Jul 03 13:35:14 EDT 2016,4.21950101852417,41.30101013183594,96.95223999023438,0.0630497932434082,51.89725875854492,0.020122837275266647
Sun Jul 03 13:35:15 EDT 2016,4.064027309417725,39.779212951660156,96.95223999023438,0.0630497932434082,52.42228698730469,0.020122837275266647
Sun Jul 03 13:35:16 EDT 2016,4.064027309417725,39.779212951660156,96.95223999023438,0.0630497932434082,52.93312454223633,0.020321547985076904
Sun Jul 03 13:35:17 EDT 2016,4.0831362247467045,39.96625518798828,87.37986755371094,1.2353181838989258,52.93312454223633,0.020321547985076904
Sun Jul 03 13:35:18 EDT 2016,4.232366609573364,41.42694091796875,87.77333068847656,1.3763129711151123,54.05413055419922,0.02099064737558365
Sun Jul 03 13:35:19 EDT 2016,3.1558523654937747,30.88988494873047,86.73597717285156,0.9981751441955566,57.48783874511719,0.02136542834341526
Sun Jul 03 13:35:20 EDT 2016,2.4055166244506836,23.545503616333008,86.0882568359375,1.1255264282226562,57.90644073486328,0.02165313810110092
Sun Jul 03 13:35:21 EDT 2016,1.4399880051612854,14.094785690307617,81.83455657958984,1.0997593402862549,58.94224166870117,0.02198377065360546
Sun Jul 03 13:35:22 EDT 2016,1.0255863904953004,10.038569450378418,82.38434600830078,1.0852396488189697,59.140899658203125,0.02227889373898506
Sun Jul 03 13:35:23 EDT 2016,0.5632666289806366,5.513325214385986,84.22334289550781,1.1231303215026855,59.140899658203125,0.02227889373898506
Sun Jul 03 13:35:24 EDT 2016,0.2760317623615265,2.701833724975586,83.12071228027344,1.0955214500427246,59.651710510253906,0.02285895310342312
Sun Jul 03 13:35:25 EDT 2016,0.006535539217293262,0.06397068500518799,83.1235122680664,1.1778652667999268,59.70137023925781,0.02318970300257206
Sun Jul 03 13:35:26 EDT 2016,0.0,0.0,81.86788177490234,1.0450959205627441,59.70137023925781,0.023482339456677437
Sun Jul 03 13:35:27 EDT 2016,0.0,0.0,81.8883285522461,1.0511577129364014,59.70137023925781,0.023482339456677437
Sun Jul 03 13:35:28 EDT 2016,0.0,0.0,81.89237976074219,1.0635316371917725,59.70137023925781,0.024067090824246407
Sun Jul 03 13:35:29 EDT 2016,0.0,0.0,81.88304138183594,1.0345101356506348,59.70137023925781,0.024363286793231964
Sun Jul 03 13:35:30 EDT 2016,0.0,0.0,81.88140106201172,1.0273933410644531,59.70137023925781,0.024651870131492615
Sun Jul 03 13:35:32 EDT 2016,0.0,0.0,81.86650085449219,1.037353277206421,59.70137023925781,0.02493974380195141
Sun Jul 03 13:35:33 EDT 2016,0.0,0.0,81.87639617919922,1.0204017162322998,59.70137023925781,0.02523198537528515
Sun Jul 03 13:35:34 EDT 2016,0.0,0.0,81.88035583496094,1.0276257991790771,59.70137023925781,0.0255181435495615
Sun Jul 03 13:35:35 EDT 2016,0.0024616740178316832,0.02409517765045166,81.88824462890625,1.035010814666748,59.70137023925781,0.02580852247774601
Sun Jul 03 13:35:36 EDT 2016,0.051096862927079205,0.5001425743103027,81.87967681884766,1.0065972805023193,59.708465576171875,0.026095949113368988
Sun Jul 03 13:35:37 EDT 2016,0.0,0.0,81.88594818115234,1.0025203227996826,59.72265625,0.02665729820728302
Sun Jul 03 13:35:38 EDT 2016,0.0,0.0,81.88573455810547,1.013624668121338,59.72265625,0.02690535970032215
Sun Jul 03 13:35:39 EDT 2016,0.0,0.0,82.69609069824219,0.7158637046813965,59.72265625,0.02690535970032215
Sun Jul 03 13:35:40 EDT 2016,0.0,0.0,82.6923828125,0.028592348098754883,59.72265625,0.02713942527770996
Sun Jul 03 13:35:41 EDT 2016,0.0,0.0,83.36023712158203,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:42 EDT 2016,0.0,0.0,83.36023712158203,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:43 EDT 2016,0.0,0.0,83.36023712158203,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:44 EDT 2016,0.0,0.0,83.36847686767578,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:45 EDT 2016,0.0,0.0,83.36847686767578,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:46 EDT 2016,0.0,0.0,83.36359405517578,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:47 EDT 2016,0.0,0.0,83.36359405517578,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:48 EDT 2016,0.0,0.0,83.36359405517578,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:49 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:50 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:51 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:52 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:53 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:54 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:55 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:56 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:58 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:35:59 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:00 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:01 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:02 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:03 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:04 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:05 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:06 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:07 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:08 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:09 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:10 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:11 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:12 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:13 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:14 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:15 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:16 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:17 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:19 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:20 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:21 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:22 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:23 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:24 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:25 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:26 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:27 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:28 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:29 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:30 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:31 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:32 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:33 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:34 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:35 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:36 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:37 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
Sun Jul 03 13:36:39 EDT 2016,0.0,0.0,83.35503387451172,0.0,59.72265625,0.027216879650950432
