Sat Jun 18 12:42:24 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:25 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:26 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:27 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:28 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:29 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:30 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:31 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:32 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:33 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:34 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:35 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:36 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:37 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:38 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:39 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:40 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:41 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:42 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:43 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:44 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:45 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:46 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:47 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:48 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:49 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:50 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:51 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:52 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:53 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:54 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:55 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:56 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:57 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:58 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:42:59 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:00 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:01 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:02 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:03 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:04 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:05 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:06 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:07 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:08 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:09 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:10 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:11 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:12 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:13 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:14 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:15 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:16 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:17 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:18 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:19 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:20 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:21 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:22 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:23 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:24 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:25 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:26 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:27 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:28 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:29 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:30 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:31 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:32 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:33 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:34 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:35 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:36 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:37 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:38 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:39 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:40 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:41 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:42 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:43 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:44 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:45 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:46 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:47 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:48 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:49 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:50 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:51 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:52 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:53 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:54 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:55 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:56 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:57 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:58 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:43:59 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:00 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:01 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:02 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:03 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:04 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:05 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:06 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:07 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:08 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:09 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:10 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:11 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:12 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:13 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:14 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:15 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:16 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:17 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:18 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:19 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:20 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:21 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:22 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:23 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:24 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:25 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:27 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:28 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:29 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:30 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:31 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:32 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:33 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:34 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:35 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:36 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:37 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:38 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:39 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:40 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:41 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:42 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:43 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:44 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:45 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:46 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:47 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:48 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:49 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:50 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:51 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:52 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:53 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:54 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:55 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:56 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:57 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:58 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:44:59 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:00 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:01 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:02 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:03 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:04 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:05 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:06 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:07 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:08 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:09 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:10 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:11 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:12 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:13 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:14 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:15 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:16 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:17 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:18 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:19 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:20 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:21 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:22 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:23 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:24 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:25 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:26 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:27 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:28 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:29 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:30 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:31 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:32 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:33 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:34 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:35 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:36 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:37 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:38 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:39 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:40 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:41 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:42 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:43 EDT 2016,0.0,0.0,0.0,0.0,0.0,0.0
Sat Jun 18 12:45:44 EDT 2016,0.0,0.0,147.63951110839844,0.0,0.0,0.0
Sat Jun 18 12:45:45 EDT 2016,0.0,0.0,147.63951110839844,0.0,0.028378622606396675,0.0
Sat Jun 18 12:45:46 EDT 2016,0.0,0.0,147.628173828125,0.8029639720916748,0.028378622606396675,0.0
Sat Jun 18 12:45:47 EDT 2016,0.04248785376548767,0.41587650775909424,147.628173828125,0.8029639720916748,0.028378622606396675,0.0
Sat Jun 18 12:45:48 EDT 2016,0.008677515294402837,0.08493661880493164,147.61614990234375,1.2092292308807373,0.04256858304142952,2.956047828774899E-4
Sat Jun 18 12:45:49 EDT 2016,0.24819520711898804,2.429366111755371,147.61917114257812,1.3621509075164795,0.1135144829750061,7.268290501087904E-4
Sat Jun 18 12:45:50 EDT 2016,0.6267906188964844,6.135106086730957,147.62037658691406,1.349186897277832,0.24121829867362976,0.0011045655701309443
Sat Jun 18 12:45:51 EDT 2016,0.9606739282608032,9.4031982421875,147.62371826171875,1.096433401107788,0.4753422439098358,0.001285604783333838
Sat Jun 18 12:45:52 EDT 2016,1.1266245603561402,11.027544021606445,147.62582397460938,0.0,0.4753422439098358,0.001285604783333838
Sat Jun 18 12:45:53 EDT 2016,0.7760301768779755,7.595881938934326,147.62582397460938,0.0,0.4753422439098358,0.001285604783333838
Sat Jun 18 12:45:54 EDT 2016,0.05703411027789116,0.5582571029663086,147.62582397460938,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:45:55 EDT 2016,0.05703411027789116,0.5582571029663086,147.62582397460938,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:45:56 EDT 2016,0.0,0.0,147.6304473876953,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:45:57 EDT 2016,0.0,0.0,147.6304473876953,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:45:58 EDT 2016,0.0,0.0,147.6304473876953,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:45:59 EDT 2016,0.0,0.0,147.6304473876953,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:46:00 EDT 2016,0.0,0.0,147.6304473876953,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:46:01 EDT 2016,0.0616879977285862,0.6038099527359009,147.6304473876953,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:46:02 EDT 2016,0.0616879977285862,0.6038099527359009,147.6304473876953,0.0,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:46:03 EDT 2016,0.17627686858177186,1.725420355796814,147.62136840820312,1.2170970439910889,0.6881916522979736,0.001285604783333838
Sat Jun 18 12:46:04 EDT 2016,0.8122884929180145,7.950782775878906,147.61253356933594,1.3636350631713867,0.8300912976264954,0.00179298163857311
Sat Jun 18 12:46:05 EDT 2016,1.166180384159088,11.414721488952637,147.60647583007812,1.3757407665252686,0.8300912976264954,0.00179298163857311
Sat Jun 18 12:46:06 EDT 2016,2.1266441345214844,20.81586456298828,147.59262084960938,1.36796236038208,2.0432608127593994,0.002664719708263874
Sat Jun 18 12:46:07 EDT 2016,2.998273229598999,29.34748077392578,147.575439453125,1.354050636291504,2.0432608127593994,0.002664719708263874
Sat Jun 18 12:46:08 EDT 2016,3.593911600112915,35.17766189575195,147.53884887695312,1.7129480838775635,2.738536834716797,0.0030632447451353073
Sat Jun 18 12:46:09 EDT 2016,3.3300193548202515,32.59465026855469,147.53884887695312,1.7129480838775635,3.653789520263672,0.0035300252493470907
Sat Jun 18 12:46:10 EDT 2016,3.047072911262512,29.825136184692383,147.64007568359375,0.0,3.653789520263672,0.0035300252493470907
Sat Jun 18 12:46:11 EDT 2016,2.697286891937256,26.401386260986328,147.60791015625,1.0584890842437744,6.349711894989014,0.003899515140801668
Sat Jun 18 12:46:12 EDT 2016,3.29208025932312,32.223297119140625,147.60791015625,1.0584890842437744,6.349711894989014,0.003899515140801668
Sat Jun 18 12:46:13 EDT 2016,2.9558629989624023,28.932361602783203,147.36123657226562,2.4678289890289307,7.130123138427734,0.004323827102780342
Sat Jun 18 12:46:14 EDT 2016,2.8049155712127685,27.45486831665039,147.58714294433594,1.060241460800171,7.988537311553955,0.0043555973097682
