Sat Jun 18 10:34:48 EDT 2016,0.0,0.0,154.69271850585938,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:49 EDT 2016,0.0,0.0,154.69271850585938,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:50 EDT 2016,0.0,0.0,154.69271850585938,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:51 EDT 2016,0.0,0.0,154.690185546875,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:52 EDT 2016,0.0,0.0,154.69207763671875,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:53 EDT 2016,0.0,0.0,154.70162963867188,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:54 EDT 2016,0.0,0.0,154.70162963867188,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:55 EDT 2016,0.0,0.0,154.70162963867188,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:56 EDT 2016,0.0,0.0,154.6859588623047,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:57 EDT 2016,0.0,0.0,154.68832397460938,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:58 EDT 2016,0.0,0.0,154.68603515625,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:34:59 EDT 2016,0.0,0.0,154.68603515625,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:00 EDT 2016,0.0,0.0,154.6806640625,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:01 EDT 2016,0.0,0.0,154.67886352539062,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:02 EDT 2016,0.0,0.0,154.67825317382812,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:03 EDT 2016,0.0,0.0,154.68280029296875,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:04 EDT 2016,0.0,0.0,154.6870880126953,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:05 EDT 2016,0.0,0.0,154.6870880126953,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:06 EDT 2016,0.0,0.0,154.6870880126953,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:07 EDT 2016,0.0,0.0,154.6870880126953,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:08 EDT 2016,0.0,0.0,154.6870880126953,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:09 EDT 2016,0.0,0.0,154.69302368164062,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:10 EDT 2016,0.0,0.0,154.68548583984375,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:11 EDT 2016,0.0,0.0,154.68405151367188,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:12 EDT 2016,0.0,0.0,154.68408203125,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:13 EDT 2016,0.0,0.0,154.689453125,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:14 EDT 2016,0.0,0.0,154.69720458984375,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:15 EDT 2016,0.0,0.0,154.689453125,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:16 EDT 2016,0.0,0.0,154.6920928955078,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:17 EDT 2016,0.0,0.0,154.70059204101562,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:18 EDT 2016,0.0,0.0,154.6979522705078,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:19 EDT 2016,0.0,0.0,154.69833374023438,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:20 EDT 2016,0.0,0.0,154.69375610351562,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:21 EDT 2016,0.0,0.0,154.69100952148438,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:22 EDT 2016,0.0,0.0,154.6930389404297,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:23 EDT 2016,0.0,0.0,154.6941680908203,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:24 EDT 2016,0.0,0.0,154.6954345703125,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:25 EDT 2016,0.0,0.0,154.6954345703125,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:26 EDT 2016,0.0,0.0,154.69203186035156,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:27 EDT 2016,0.0,0.0,154.68637084960938,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:28 EDT 2016,0.0,0.0,154.68563842773438,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:29 EDT 2016,0.0,0.0,154.68563842773438,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:30 EDT 2016,0.0,0.0,154.68563842773438,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:31 EDT 2016,0.0,0.0,154.69100952148438,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:32 EDT 2016,0.0,0.0,154.69100952148438,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:33 EDT 2016,0.0,0.0,154.7006378173828,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:34 EDT 2016,0.0,0.0,154.7006378173828,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:35 EDT 2016,0.0,0.0,154.69970703125,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:36 EDT 2016,0.0,0.0,154.69314575195312,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:37 EDT 2016,0.0,0.0,154.69375610351562,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:38 EDT 2016,0.0,0.0,154.69375610351562,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:39 EDT 2016,0.0,0.0,154.69375610351562,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:40 EDT 2016,0.0,0.0,154.69375610351562,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:41 EDT 2016,0.0,0.0,154.69375610351562,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:42 EDT 2016,0.0,0.0,154.69375610351562,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:43 EDT 2016,0.0,0.0,154.6870880126953,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:44 EDT 2016,0.0,0.0,154.68814086914062,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:45 EDT 2016,0.0,0.0,154.68814086914062,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:46 EDT 2016,0.0,0.0,154.68814086914062,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:47 EDT 2016,0.0,0.0,154.6967010498047,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:48 EDT 2016,0.0,0.0,154.6967010498047,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:49 EDT 2016,0.0,0.0,154.7052001953125,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:50 EDT 2016,0.0,0.0,154.69741821289062,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:51 EDT 2016,0.0,0.0,154.68373107910156,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:52 EDT 2016,0.0,0.0,154.68955993652344,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:53 EDT 2016,0.0,0.0,154.68484497070312,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:54 EDT 2016,0.0,0.0,154.68484497070312,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:55 EDT 2016,0.0,0.0,154.68484497070312,0.0,1.3125128746032715,0.002190249739214778
Sat Jun 18 10:35:56 EDT 2016,0.0,0.0,154.68484497070312,0.0,1.3054178953170776,0.002190249739214778
Sat Jun 18 10:35:57 EDT 2016,0.0,0.0,154.68484497070312,0.0,1.3054172992706299,0.002190249739214778
Sat Jun 18 10:35:58 EDT 2016,0.00236119762994349,0.023111701011657715,154.6866912841797,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:35:59 EDT 2016,0.0,0.0,154.6798095703125,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:36:00 EDT 2016,0.0,0.0,154.68603515625,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:36:01 EDT 2016,0.0,0.0,154.69134521484375,0.0,1.3125121593475342,0.002190249739214778
Sat Jun 18 10:36:02 EDT 2016,0.0,0.0,154.6952667236328,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:03 EDT 2016,0.0,0.0,154.68789672851562,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:04 EDT 2016,0.0,0.0,154.68771362304688,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:05 EDT 2016,0.0,0.0,154.68771362304688,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:06 EDT 2016,0.0,0.0,154.6854248046875,0.0,1.3054158687591553,0.002190249739214778
Sat Jun 18 10:36:07 EDT 2016,0.0,0.0,154.6854248046875,0.0,1.3054158687591553,0.002190249739214778
Sat Jun 18 10:36:08 EDT 2016,0.0,0.0,154.6854248046875,0.0,1.3054158687591553,0.002190249739214778
Sat Jun 18 10:36:09 EDT 2016,0.0,0.0,154.6854248046875,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:10 EDT 2016,0.0,0.0,154.69381713867188,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:11 EDT 2016,0.0,0.0,154.68154907226562,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:12 EDT 2016,0.0,0.0,154.67495727539062,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:13 EDT 2016,0.0,0.0,154.67849731445312,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:14 EDT 2016,0.0,0.0,154.6790313720703,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:15 EDT 2016,0.0,0.0,154.68515014648438,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:16 EDT 2016,0.0,0.0,154.68890380859375,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:17 EDT 2016,0.0,0.0,154.68772888183594,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:18 EDT 2016,0.0,0.0,154.68772888183594,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:19 EDT 2016,0.0,0.0,154.67868041992188,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:20 EDT 2016,0.0,0.0,154.67868041992188,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:21 EDT 2016,0.0,0.0,154.67868041992188,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:22 EDT 2016,0.0,0.0,154.68356323242188,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:23 EDT 2016,0.0,0.0,154.68356323242188,0.0,1.3054165840148926,0.002190249739214778
Sat Jun 18 10:36:24 EDT 2016,0.0,0.0,154.68356323242188,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:25 EDT 2016,0.0,0.0,154.70086669921875,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:26 EDT 2016,0.0,0.0,154.70086669921875,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:28 EDT 2016,0.0,0.0,154.69857788085938,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:29 EDT 2016,0.0,0.0,154.69857788085938,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:30 EDT 2016,0.0,0.0,154.70864868164062,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:31 EDT 2016,0.0,0.0,154.70864868164062,0.0,1.2983202934265137,0.002190249739214778
Sat Jun 18 10:36:32 EDT 2016,0.0,0.0,154.67945861816406,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:33 EDT 2016,0.0,0.0,154.67945861816406,0.0,1.305415391921997,0.002190249739214778
Sat Jun 18 10:36:34 EDT 2016,0.0,0.0,154.6790771484375,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:35 EDT 2016,0.0,0.0,154.67581176757812,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:36 EDT 2016,0.0,0.0,154.67135620117188,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:37 EDT 2016,0.0,0.0,154.672119140625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:38 EDT 2016,0.0,0.0,154.6724395751953,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:39 EDT 2016,0.0,0.0,154.67916870117188,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:40 EDT 2016,0.0,0.0,154.6854248046875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:41 EDT 2016,0.0,0.0,154.68060302734375,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:42 EDT 2016,0.0,0.0,154.68389892578125,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:43 EDT 2016,0.0,0.0,154.68389892578125,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:44 EDT 2016,0.0,0.0,154.6787872314453,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:45 EDT 2016,0.0,0.0,154.6827392578125,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:46 EDT 2016,0.0,0.0,154.684326171875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:47 EDT 2016,0.0,0.0,154.684326171875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:48 EDT 2016,0.0,0.0,154.684326171875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:49 EDT 2016,0.0,0.0,154.691162109375,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:50 EDT 2016,0.0,0.0,154.69479370117188,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:51 EDT 2016,0.0,0.0,154.68760681152344,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:52 EDT 2016,0.0,0.0,154.70077514648438,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:53 EDT 2016,0.0,0.0,154.695556640625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:54 EDT 2016,0.0,0.0,154.695556640625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:55 EDT 2016,0.0,0.0,154.695556640625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:56 EDT 2016,0.0,0.0,154.69252014160156,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:57 EDT 2016,0.0,0.0,154.69471740722656,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:58 EDT 2016,0.0,0.0,154.697509765625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:36:59 EDT 2016,0.0,0.0,154.6944580078125,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:00 EDT 2016,0.0,0.0,154.70033264160156,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:01 EDT 2016,0.0,0.0,154.6894073486328,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:02 EDT 2016,0.0,0.0,154.68899536132812,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:03 EDT 2016,0.0,0.0,154.68325805664062,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:04 EDT 2016,0.0,0.0,154.6970672607422,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:05 EDT 2016,0.0,0.0,154.69308471679688,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:06 EDT 2016,0.0,0.0,154.68991088867188,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:07 EDT 2016,0.0,0.0,154.68991088867188,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:08 EDT 2016,0.0,0.0,154.69613647460938,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:09 EDT 2016,0.0,0.0,154.69613647460938,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:10 EDT 2016,0.0,0.0,154.6977081298828,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:11 EDT 2016,0.0,0.0,154.6977081298828,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:12 EDT 2016,0.0,0.0,154.6977081298828,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:13 EDT 2016,0.0,0.0,154.69113159179688,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:14 EDT 2016,0.0,0.0,154.68704223632812,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:15 EDT 2016,0.0,0.0,154.68704223632812,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:16 EDT 2016,0.0,0.0,154.687744140625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:17 EDT 2016,0.0,0.0,154.687744140625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:18 EDT 2016,0.0,0.0,154.69296264648438,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:19 EDT 2016,0.0,0.0,154.69607543945312,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:20 EDT 2016,0.0,0.0,154.69537353515625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:21 EDT 2016,0.0,0.0,154.68870544433594,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:22 EDT 2016,0.0,0.0,154.68896484375,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:23 EDT 2016,0.0,0.0,154.67984008789062,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:24 EDT 2016,0.0,0.0,154.67984008789062,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:25 EDT 2016,0.0,0.0,154.6832733154297,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:26 EDT 2016,0.0,0.0,154.68446350097656,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:27 EDT 2016,0.0,0.0,154.68789672851562,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:28 EDT 2016,0.0,0.0,154.68789672851562,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:29 EDT 2016,0.0,0.0,154.67938232421875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:30 EDT 2016,0.0,0.0,154.67938232421875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:31 EDT 2016,0.0,0.0,154.6853790283203,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:32 EDT 2016,0.0,0.0,154.69387817382812,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:33 EDT 2016,0.0,0.0,154.6840057373047,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:34 EDT 2016,0.0,0.0,154.6840057373047,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:35 EDT 2016,0.0,0.0,154.68141174316406,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:36 EDT 2016,0.0,0.0,154.6783447265625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:37 EDT 2016,0.0,0.0,154.6783447265625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:38 EDT 2016,0.0,0.0,154.6783447265625,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:39 EDT 2016,0.0,0.0,154.67869567871094,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:40 EDT 2016,0.0,0.0,154.67869567871094,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:41 EDT 2016,0.0,0.0,154.6768035888672,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:42 EDT 2016,0.0,0.0,154.68084716796875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:43 EDT 2016,0.0,0.0,154.68084716796875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:44 EDT 2016,0.0,0.0,154.68084716796875,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:45 EDT 2016,0.0,0.0,154.67811584472656,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:46 EDT 2016,0.0,0.0,154.67811584472656,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:47 EDT 2016,0.0,0.0,154.68373107910156,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:48 EDT 2016,0.0,0.0,154.68373107910156,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:49 EDT 2016,0.0,0.0,154.68373107910156,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:50 EDT 2016,0.0,0.0,154.68260192871094,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:51 EDT 2016,0.0,0.0,154.68260192871094,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:52 EDT 2016,0.0,0.0,154.68260192871094,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:53 EDT 2016,0.0,0.0,154.69320678710938,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:54 EDT 2016,0.0,0.0,154.69320678710938,0.0,1.3125096559524536,0.002190249739214778
Sat Jun 18 10:37:55 EDT 2016,0.0,0.0,154.69320678710938,0.0,1.3125096559524536,0.002190249739214778
